"Y2009","Y2010","Y2011","Country"
0.788349242088411,0.785117113992993,0.759365771877439,"Georgia"
0.803325733657536,0.807245217371589,0.801343408733763,"Germany"
0.710357453248764,0.719497806370564,0.719859755732909,"Ghana"
0.738813519131076,0.780580578086388,0.804949304899419,"Greece"
0.994325149000485,0.994057399496111,0.993476704409854,"Grenada"
0.88785681729057,0.890233477153047,0.871416451328292,"Guatemala"
0.588695886195131,0.587301716148137,0.577443596985537,"Guinea"
0.584194976837443,0.586415819849949,0.615750274487581,"Guinea-Bissau"
0.992714125299809,0.991441267158111,0.994569422413584,"Guyana"
0.999635179225757,0.999625374317234,0.999604026692869,"Haiti"
0.775395908367779,0.752890861214982,0.730769820887973,"Honduras"
0.939762966406554,0.9407585928126,0.951113126511063,"Hungary"
1,1,1,"Iceland"
0.373966140033969,0.383965618536052,0.370052155618795,"India"
0.599558061574162,0.615654490489152,0.63272433976419,"Indonesia"
0.439604603029357,0.473351000373181,0.500825871330161,"Iran (Islamic Republic of)"
0.433539583754495,0.375170608572989,0.415465327605792,"Iraq"
0.927005305446048,0.927889535167031,0.930950627013223,"Ireland"
0.782527254137301,0.770310105400622,0.757009343473291,"Israel"
0.876504116253434,0.875863094180875,0.873748198574235,"Italy"
0.991051668667608,0.990757543748712,0.989885428336531,"Jamaica"
0.57795416838338,0.569416417061728,0.574010777272364,"Japan"
0.724204822055279,0.750818254139876,0.7579508382941,"Jordan"
0.298475260795893,0.409892282823426,0.27145580898545,"Kazakhstan"
0.98001409564282,0.975388937284387,0.974211409082761,"Kenya"
0.122309083792618,0.129176239268609,0.121325599430581,"Kiribati"
0.826833005088155,0.817271099385641,0.82050672612776,"Kuwait"
0.613622745089423,0.659052161689386,0.665714136110248,"Kyrgyzstan"
0.417662770682229,0.413432067568101,0.423930007315972,"Lao People's Democratic Republic"
0.945120005434048,0.956293441393699,0.950816164746367,"Latvia"
0.682039968721478,0.703652705652303,0.699219484538709,"Lebanon"
0.95270906126252,0.92741218183812,0.964412600443824,"Lesotho"
0.671597679933518,0.674693672220293,0.68009634820184,"Liberia"
0.694276951365084,0.690926759312481,0.697315283364068,"Libya"
0.678627974918569,0.743409189236549,0.744548340276093,"Lithuania"
0.992482091791953,0.99293927454065,0.993567924048779,"Luxembourg"
1,1,1,"Madagascar"
0.985282364114188,0.990527516337501,0.98662752845965,"Malawi"
0.963009953146107,0.961477213975178,0.96443729147714,"Malaysia"
0.520679942679251,0.486952425812529,0.488037187257895,"Maldives"
0.451596098743846,0.435806365415285,0.479905701795231,"Mali"
0.688154657904573,0.685112010326014,0.70501948558067,"Malta"
0.343884692568726,0.274439984114547,0.312237363684309,"Mauritania"
1,1,1,"Mauritius"
0.758580751702879,0.729960077997746,0.760734589691385,"Mexico"
0.965156613214609,0.965772625524312,0.966979307677432,"Mongolia"
0.796910461500609,0.797752469303758,0.79924308528988,"Montenegro"
0.403796709960217,0.452638199455146,0.436324089975328,"Morocco"
0.940382801813509,0.96946833807003,0.964307249291206,"Mozambique"
0.282766923441517,0.295326420721651,0.319071609177504,"Myanmar"
0.915870659257885,0.894243906335547,0.914208316810478,"Namibia"
0.565446087711469,0.585362061597423,0.579925021783944,"Nepal"
0.795853901959536,0.802340093415101,0.789369583343409,"Netherlands"
0.587229617304493,0.592146840148699,0.569157544026654,"New Caledonia"
1,1,1,"New Zealand"
0.86853341367674,0.883492870108863,0.876233625188011,"Nicaragua"
0.335229188055238,0.248677384922549,0.306075537155264,"Niger"
0.581887199742821,0.575199011003204,0.611884227309758,"Nigeria"
0.807156916671394,0.812764852962806,0.830788520183184,"Norway"
0.701803897773518,0.742839758504828,0.74384820086867,"Occupied Palestinian Territory"
0.758014231137329,0.755066933279812,0.762559218581212,"Pakistan"
0.928494748381059,0.937722395405424,0.943711154678124,"Panama"
0.808794430985228,0.859112345207754,0.872285675188744,"Paraguay"
0.802810376974649,0.797226004569583,0.792354027659892,"Peru"
0.231362308746647,0.243871037546589,0.24092803107813,"Philippines"
0.804337563828261,0.7960515624956,0.781273558651602,"Poland"
0.899866698818327,0.900573624343965,0.89844011081645,"Portugal"
0.41886742706708,0.448614224919516,0.435504947150646,"Republic of Korea"
0.882079635150524,0.806246937205653,0.843212148047783,"Republic of Moldova"
0.905133125316675,0.903954852065838,0.916826063396438,"Romania"
0.841329951992432,0.806769638781543,0.767788526488588,"Russian Federation"
0.975104636881092,0.978040534961234,0.980840203082956,"Rwanda"
0.989408473221423,0.988064615701204,0.992739718923404,"Saint Kitts and Nevis"
0.999198157219501,0.999253257663443,0.999323468697417,"Saint Lucia"
0.995651705773706,0.996366498640418,0.995457184820849,"Saint Vincent and the Grenadines"
0.228753506624074,0.237752758369636,0.195893370587566,"Samoa"
0.838432437208331,0.831465680854224,0.829703038315899,"Sao Tome and Principe"
0.412165539251712,0.374141819777898,0.398156421664809,"Saudi Arabia"
0.665333745432607,0.668940035816229,0.702022248718087,"Senegal"
0.712341409021563,0.714658521330411,0.721707813867109,"Serbia"
0.751125247791825,0.754685972743307,0.753142574000621,"Sierra Leone"
0.879269095744791,0.854812985646493,0.86485454931532,"Slovakia"
0.908664632968376,0.903372498138738,0.910577252550256,"Slovenia"
0.481250479680725,0.483628591162799,0.491464422650703,"Solomon Islands"
0.827909570102802,0.74432465612796,0.861085470532759,"Somalia"
0.98857790289765,0.988029007173356,0.989294381642195,"South Africa"
0.811709228281707,0.822366390461765,0.811293369828323,"Spain"
0.140786791351659,0.135846914827907,0.14407792878032,"Sri Lanka"
0.74627070995315,0.809668610871158,0.719304989152013,"Sudan (former)"
0.984837873023242,0.98453462619749,0.98730179012814,"Suriname"
0.999405428151683,0.999213683349716,0.999241331190248,"Swaziland"
0.65217813154524,0.664758464222489,0.62638495826398,"Sweden"
0.67661164957931,0.723113914476765,0.673862631505244,"Switzerland"
0.461407984810458,0.43958503558858,0.430385987568937,"Syrian Arab Republic"
0.623289881319099,0.639151964356298,0.691093910549355,"Tajikistan"
0.345964673255168,0.302208200008314,0.27005365835359,"Thailand"
0.869308652517934,0.850683746845234,0.852252698016459,"The former Yugoslav Republic of Macedonia"
0.679651585930434,0.679655227033959,0.596802909201106,"Timor-Leste"
0.610954575168985,0.61177406569718,0.631264112596652,"Togo"
0.980924216086868,0.980213031525909,0.979701389592651,"Trinidad and Tobago"
0.519535051513388,0.638681727535197,0.55946812894953,"Tunisia"
0.357759815713666,0.350682302218677,0.357130844790783,"Turkey"
0.558517224810441,0.589097169869354,0.648339690199407,"Turkmenistan"
0.957580020540223,0.956654360042238,0.948027468302215,"Uganda"
0.88711935240015,0.847020057710386,0.848757931119648,"Ukraine"
0.243756580094689,0.231857482966721,0.463955291169827,"United Arab Emirates"
0.801934779598188,0.833266833479614,0.805552679864349,"United Kingdom"
0.934251223256445,0.941587715777884,0.948103599781305,"United Republic of Tanzania"
0.989504054398672,0.98769530549708,0.987517152888505,"United States of America"
1,1,1,"Uruguay"
0.617801422659627,0.622673476167118,0.632601764097248,"Uzbekistan"
0.249953673609252,0.181778200525707,0.187469407733725,"Vanuatu"
0.899820943437095,0.876111719299552,0.870725141932826,"Venezuela (Bolivarian Republic of)"
0.350303693222525,0.348535715173888,0.345717058685545,"Viet Nam"
0.658476745327628,0.661570021263923,0.677912366252043,"Yemen"
0.961785516000342,0.971921341316824,0.970231995066773,"Zambia"
0.891895346414701,0.92154452692331,0.902294380024717,"Zimbabwe"
