"Y2009","Y2010","Y2011","Country"
0.597844827586207,0.599148936170213,0.597816960537364,"China, mainland"
0.553060325847644,0.563958513396716,0.56369982547993,"China, Taiwan Province of"
0.801745031507513,0.768410852713178,0.769743101807802,"Colombia"
0.818367346938776,0.806221315655278,0.808478038815117,"Congo"
0.832808988764045,0.835532102022867,0.830237580993521,"Costa Rica"
0.47166921898928,0.479446792162889,0.491346877351392,"Côte d'Ivoire"
0.817311874728143,0.797146678555506,0.803043867502238,"Croatia"
0.987554904831625,0.989914082928651,0.99071096820293,"Cuba"
0.441100155682408,0.422347514095336,0.419189327860441,"Cyprus"
0.84979079497908,0.84625,0.858027238959967,"Czech Republic"
0.543555781966378,0.545176110260337,0.54305977710233,"Democratic People's Republic of Korea"
0.773339526242452,0.775115207373272,0.770931326434619,"Denmark"
0.944917151813704,0.946649029982363,0.945610278372591,"Djibouti"
0.947085572550641,0.939123031077054,0.942528735632184,"Dominica"
0.996452103395844,0.996682464454976,0.996355353075171,"Dominican Republic"
0.824729891956783,0.824480369515012,0.826261467889908,"Ecuador"
0.494289340101523,0.475054910574208,0.486335403726708,"Egypt"
0.605470560964302,0.588235294117647,0.598043782021425,"El Salvador"
0.813503499382462,0.840367739239448,0.846571906354515,"Estonia"
0.79119170984456,0.78589942975635,0.786329113924051,"Ethiopia"
0.829389788293898,0.852548036758563,0.850482990340193,"Fiji"
0.826195219123506,0.841191066997519,0.837092731829574,"Finland"
0.785437311503662,0.796240922682614,0.796058269065981,"France"
0.936633663366337,0.931520644511581,0.929145728643216,"French Polynesia"
0.821658788139235,0.8276008492569,0.825904121110177,"Gabon"
0.418261562998405,0.441051410900657,0.438950171167744,"Gambia"
0.373059169114561,0.313653136531365,0.328159645232816,"Georgia"
0.83258104226508,0.826195426195426,0.835390946502058,"Germany"
0.688518781006378,0.680828651685393,0.67868393419671,"Ghana"
0.748777735990974,0.747388781431335,0.754886630179828,"Greece"
0.986095661846496,0.984832069339112,0.982740021574973,"Grenada"
0.54981884057971,0.550551470588235,0.55752998667259,"Guatemala"
0.500822368421053,0.506117455138662,0.501834488381574,"Guinea"
0.408602150537634,0.424463715198539,0.418071161048689,"Guinea-Bissau"
0.964856230031949,0.956935630099728,0.966515837104072,"Guyana"
0.995295347621537,0.995071463775259,0.993830334190231,"Haiti"
0.514712539610684,0.511915673693859,0.505357142857143,"Honduras"
0.921960072595281,0.917917448405253,0.913255360623782,"Hungary"
0.771948608137045,0.770765911542611,0.768644529123571,"Iceland"
0.466788822721026,0.468200270635995,0.473471223021583,"India"
0.372693726937269,0.375554659136749,0.381911532385466,"Indonesia"
0.468539325842697,0.491718807508281,0.493382352941176,"Iran (Islamic Republic of)"
0.457709251101322,0.452645051194539,0.447537473233405,"Iraq"
0.86978756884343,0.880292532717475,0.880880121396055,"Ireland"
0.446917183509668,0.413154069767442,0.400214209210996,"Israel"
0.777610818933133,0.774933129537638,0.771668575792287,"Italy"
0.978798586572438,0.977353463587922,0.973856209150327,"Jamaica"
0.6156382477626,0.61599625818522,0.634259259259259,"Japan"
0.30726872246696,0.328445747800587,0.343137254901961,"Jordan"
0.569011576135352,0.546382600976476,0.592728946157386,"Kazakhstan"
0.963062098501071,0.966328166755746,0.959936742224565,"Kenya"
0.608388867110937,0.611132291269539,0.624384702764105,"Kiribati"
0.652714932126697,0.660029498525074,0.65058949624866,"Kuwait"
0.499540863177227,0.481430536451169,0.489120580235721,"Kyrgyzstan"
0.267045454545455,0.263481551561022,0.267285382830626,"Lao People's Democratic Republic"
0.865443425076453,0.797961896322552,0.811279826464208,"Latvia"
0.409021986353298,0.388295914611704,0.387792397660819,"Lebanon"
0.95051975051975,0.965460526315789,0.984786184210526,"Lesotho"
0.394398530762167,0.385940409683426,0.384722222222222,"Liberia"
0.324060693641618,0.333573746844573,0.335724533715925,"Libya"
0.85177623519804,0.853516437786101,0.87192118226601,"Lithuania"
0.935403726708075,0.924567188788129,0.922789539227895,"Luxembourg"
1,1,1,"Madagascar"
0.953498871331828,0.940677966101695,0.923937360178971,"Malawi"
0.478764478764479,0.471900471900472,0.475149957155099,"Malaysia"
0.469199178644764,0.472681704260652,0.487166831194472,"Maldives"
0.368876080691643,0.348352106800167,0.347107438016529,"Mali"
0.34572342126299,0.330538922155689,0.340442655935614,"Malta"
0.672502134927413,0.641713543920381,0.642732811140122,"Mauritania"
1,1,1,"Mauritius"
0.513163393230255,0.510416666666667,0.522009966777409,"Mexico"
0.91476903057905,0.906976744186047,0.91992775436484,"Mongolia"
0.898014791747762,0.895445544554455,0.889560661023781,"Montenegro"
0.266733266733267,0.275862068965517,0.273478835978836,"Morocco"
0.900719424460432,0.920018492834027,0.9140625,"Mozambique"
0.333169048792509,0.340506934481109,0.337303477846594,"Myanmar"
0.83448275862069,0.837262794709603,0.846723646723647,"Namibia"
0.548785683851726,0.55002128565347,0.551260504201681,"Nepal"
0.776785714285714,0.78250809810273,0.773089545241444,"Netherlands"
0.95998023715415,0.959862946647088,0.960591133004926,"New Caledonia"
1,1,1,"New Zealand"
0.580733944954128,0.592896174863388,0.595375722543353,"Nicaragua"
0.212041884816754,0.228534814181974,0.217186831979478,"Niger"
0.480489671002295,0.482014388489209,0.515684774292272,"Nigeria"
0.834345186470078,0.843933054393305,0.846153846153846,"Norway"
0.36042600896861,0.303977272727273,0.307182320441989,"Occupied Palestinian Territory"
0.488033298647242,0.493243243243243,0.486103828002098,"Pakistan"
0.894337714863498,0.894376528117359,0.893525179856115,"Panama"
0.798667301285102,0.812089971883786,0.813283790060381,"Paraguay"
0.770079435127979,0.776962899050906,0.769559640872168,"Peru"
0.268059972739664,0.300864815657715,0.288808664259928,"Philippines"
0.820859872611465,0.820409803133789,0.818754925137904,"Poland"
0.820634920634921,0.822249093107618,0.812680115273775,"Portugal"
0.543274634694642,0.548115623856568,0.549062049062049,"Republic of Korea"
0.908411214953271,0.895283018867924,0.880222841225627,"Republic of Moldova"
0.890210067380103,0.907747603833866,0.909626719056974,"Romania"
0.826559356136821,0.820451843043995,0.817326538612309,"Russian Federation"
0.933365758754864,0.929263565891473,0.936262675036214,"Rwanda"
0.984444444444444,0.985986547085202,0.986769570011025,"Saint Kitts and Nevis"
0.991909385113269,0.991425509110397,0.991090146750524,"Saint Lucia"
0.983621071270474,0.976159514521023,0.962516156828953,"Saint Vincent and the Grenadines"
0.579971523493118,0.585040495474035,0.593647828117702,"Samoa"
0.859160613397902,0.854714690408741,0.854676836611802,"Sao Tome and Principe"
0.605365474339036,0.604994324631101,0.613307984790874,"Saudi Arabia"
0.535538667858739,0.532293986636971,0.52807486631016,"Senegal"
0.84720908230842,0.868828654404647,0.845819236346061,"Serbia"
0.368052312003737,0.37134909596662,0.38082315694256,"Sierra Leone"
0.81758345086977,0.814298978644383,0.837263060564031,"Slovakia"
0.888741721854305,0.888594164456233,0.87939262472885,"Slovenia"
0.806122448979592,0.813157894736842,0.808322266489597,"Solomon Islands"
0.758943781942078,0.760869565217391,0.791018998272884,"Somalia"
0.992768179991965,0.99249901302803,0.992125984251969,"South Africa"
0.727966101694915,0.710729613733906,0.69355527102006,"Spain"
0.228138528138528,0.195026178010471,0.220017256255393,"Sri Lanka"
0.515789473684211,0.517587939698492,0.526490066225166,"Sudan (former)"
0.974540901502504,0.98004158004158,0.980932203389831,"Suriname"
0.987198424421467,0.986758214811182,0.988269794721408,"Swaziland"
0.808510638297872,0.816955684007707,0.812921890067502,"Sweden"
0.75615019421666,0.756055363321799,0.753937845891869,"Switzerland"
0.306676725763863,0.296515937731653,0.288797915891329,"Syrian Arab Republic"
0.404109589041096,0.407545164718385,0.429171038824764,"Tajikistan"
0.299336650082919,0.310671611042439,0.322674418604651,"Thailand"
0.839851790860436,0.829034941763727,0.83467571004663,"The former Yugoslav Republic of Macedonia"
0.571900826446281,0.569347004856989,0.574353448275862,"Timor-Leste"
0.621252204585538,0.621693121693122,0.619298245614035,"Togo"
0.990316901408451,0.989356984478936,0.986655187257856,"Trinidad and Tobago"
0.250419041233657,0.256134453781513,0.258964143426295,"Tunisia"
0.359585817383119,0.366897419760856,0.376533501100975,"Turkey"
0.294470046082949,0.3091985428051,0.311729803742583,"Turkmenistan"
0.910219675262655,0.909521553765988,0.901428571428571,"Uganda"
0.822275834338561,0.823217922606925,0.815705128205128,"Ukraine"
0.551778656126482,0.583268783888458,0.611234294161123,"United Arab Emirates"
0.82294676021461,0.832430179241351,0.817164179104478,"United Kingdom"
0.919110212335693,0.916149068322981,0.915430267062315,"United Republic of Tanzania"
0.987111448066717,0.98448145344436,0.982183472327521,"United States of America"
0.995525727069351,0.995414947271894,0.995002271694684,"Uruguay"
0.350447479981159,0.3590573012939,0.360663288807001,"Uzbekistan"
0.610099337748344,0.590191188694929,0.597210481825866,"Vanuatu"
0.932829554995802,0.939795046968403,0.930989583333333,"Venezuela (Bolivarian Republic of)"
0.261385199240987,0.258979206049149,0.259971844204599,"Viet Nam"
0.503291139240506,0.499752107089737,0.503479125248509,"Yemen"
0.968450704225352,0.972191323692992,0.969365426695842,"Zambia"
0.943820224719101,0.940488301119023,0.935852809547489,"Zimbabwe"
